Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2500.605,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2503.1,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2505.1079999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2507.13,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2509.115,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2511.1279999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2513.115,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2514.634,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2516.665,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2518.6510000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2520.658,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2522.674,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2524.259,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2526.224,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2528.2369999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2530.224,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2532.2369999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2534.7529999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2536.786,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2538.785,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2540.795,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2542.786,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2545.3450000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2549.2889999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2551.31,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2553.297,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2555.892,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2557.8720000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2559.872,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2561.859,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2563.872,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2566.388,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2568.407,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2570.4069999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2572.4300000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2574.42,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2576.949,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2578.982,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2580.992,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2582.969,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2585.52,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2587.078,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2589.108,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2591.0950000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2593.108,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2595.118,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2597.623,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2599.643,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2603.643,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2605.6659999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2608.183,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2610.2129999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2612.223,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2614.202,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2616.213,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2618.795,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2620.7630000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2622.7619999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2624.775,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2626.785,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2629.292,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2631.299,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2633.321,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2635.3309999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2637.321,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2639.906,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2641.8689999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2643.8700000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2645.87,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2647.869,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2649.856,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2651.4280000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2653.4049999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2655.4280000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2657.4049999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2659.4280000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2660.968,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2662.988,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2665.011,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2667.002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2669.002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2671.575,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2673.5370000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2675.5589999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2677.536,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2679.5499999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2682.091,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2684.1110000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2685.639,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2687.659,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
2689.672,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2692.1879999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2694.218,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2696.218,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2698.2050000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2700.198,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2702.72,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2704.7599999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2706.7380000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2708.739,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2710.75,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2713.352,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2715.313,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2717.314,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2719.3010000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2721.3129999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2723.84,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2725.857,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2727.87,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2729.846,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2731.8570000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2734.45,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2736.418,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2738.4179999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2740.406,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2742.405,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2744.946,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2746.963,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2748.9629999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2750.976,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2752.9629999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2755.501,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2757.0679999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2759.0690000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2761.067,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2763.064,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2765.067,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2766.626,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2770.669,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2772.6459999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2774.659,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2776.196,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2778.225,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2780.216,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2782.2290000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2784.239,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2785.755,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2789.337,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2791.359,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2793.351,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2797.35,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2799.337,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2801.506,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2803.3250000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
2805.337,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2807.337,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2809.35,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2811.928,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2813.8849999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2815.8979999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2817.8990000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2819.8979999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2822.437,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2824.471,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2826.457,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2828.458,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2830.48,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2833.0099999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2835.032,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2837.0570000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2839.032,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2841.034,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2843.5609999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2845.58,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2847.594,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2849.581,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2851.593,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2854.109,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
2856.1510000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2858.142,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2860.132,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2862.143,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2864.672,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2866.692,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2868.692,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2870.715,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2872.692,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2875.245,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2877.267,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
2879.2599999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2881.267,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2883.266,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2885.895,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2887.829,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2889.853,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2891.862,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2893.862,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2896.3830000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2898.4030000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2900.426,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2902.429,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2906.924,95.9,-760.0,240.2,1.229,1.175,-1.207,1.301
2908.9429999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.301
2910.956,95.9,-760.0,240.2,1.229,1.175,-1.207,1.301
2912.944,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2914.956,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2917.545,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2919.518,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2921.518,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2923.518,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2928.0339999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2930.053,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2932.066,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2936.066,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
2938.641,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2940.616,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2942.603,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2944.596,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
2946.616,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2949.131,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2951.151,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2953.1510000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2955.174,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2957.1519999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2959.6809999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
2961.7110000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2963.711,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2965.688,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2967.698,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2970.3210000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
2974.275,95.9,-760.0,240.2,1.229,1.175,-1.207,1.09
2976.262,95.9,-760.0,240.2,1.229,1.175,-1.207,1.09
2978.262,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2980.804,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2982.837,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2984.8469999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
2986.3430000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2988.359,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2990.881,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2992.901,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2994.924,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
2996.895,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
2998.914,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3001.4539999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3003.474,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3005.496,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3007.474,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3009.487,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3012.125,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3014.047,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3016.06,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3018.048,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3020.061,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3022.577,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3024.594,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3026.6169999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3028.594,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3030.5939999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3033.133,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3035.1639999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3037.164,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3039.151,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3041.164,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3045.723,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3049.728,95.9,-760.0,240.2,1.229,1.175,-1.207,1.055
3051.7129999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.055
3054.239,95.9,-760.0,240.2,1.229,1.175,-1.207,1.055
3056.2580000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3058.271,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3060.2580000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3062.271,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3064.81,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3066.844,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3068.844,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3070.832,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3072.844,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3075.395,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3077.4159999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3079.429,95.9,-760.0,240.2,1.229,1.175,-1.207,1.09
3081.429,95.9,-760.0,240.2,1.229,1.175,-1.207,1.09
3083.439,95.9,-760.0,240.2,1.229,1.175,-1.207,1.09
3085.958,95.9,-760.0,240.2,1.229,1.175,-1.207,1.09
3087.991,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3089.991,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3091.978,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3093.991,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3096.518,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3098.535,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3100.547,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3102.558,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3104.534,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3106.5649999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3108.66,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3110.673,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3112.66,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3114.683,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3116.66,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3119.783,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3121.806,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3123.802,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3125.806,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3127.929,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3129.942,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3131.942,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3133.931,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3135.929,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3138.072,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3140.085,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3142.094,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3144.085,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3146.0849999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3148.2290000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3150.229,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3152.2290000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3154.229,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3156.2290000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3159.7940000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3161.817,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3163.808,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3165.794,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3167.865,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3169.872,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3171.895,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3173.8849999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3175.895,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3177.8849999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3179.112,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3181.125,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3183.125,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3185.125,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3186.6310000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3190.202,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3192.203,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3194.212,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3196.19,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3198.732,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3200.752,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3202.775,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3204.774,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3206.752,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3209.281,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3211.2949999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3213.3120000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3215.299,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3217.3120000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3219.838,95.9,-760.0,240.2,1.229,1.175,-1.207,1.3
3221.8689999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3223.868,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3225.879,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3227.869,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3229.8559999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3231.404,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3233.4170000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3235.427,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3237.4170000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3240.933,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3242.9519999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3244.953,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3246.9519999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3248.952,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3251.5499999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3253.527,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3255.528,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3257.505,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3259.511,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3262.031,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3264.045,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3266.0550000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3268.053,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3270.049,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3272.668,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3276.6099999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3278.5899999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3280.597,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3283.126,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3285.1569999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3286.717,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3288.739,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3290.75,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3293.28,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3295.3,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3297.2999999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3299.322,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3301.312,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3303.853,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3305.865,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3307.873,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3309.866,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3311.885,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3314.4900000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3316.435,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3318.422,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3320.422,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3322.422,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3325.063,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3326.997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
